Date,Open,High,Low,Close,Volume,ATR14,returns,vol_std20,norm_tr,vol_ratio,roc5,rsi10,candle_body_pct,vol_ma20,vol_spike,return_1d,return_3d,return_5d,future_3d_return,target
2007-06-14,47.09999847412109,47.4900016784668,47.09000015258789,41.019309997558594,101531900,6.579861232212612,0.006589234656509735,0.00810492441054533,0.00975154203965678,811.834990546185,0.022011282363515683,49.21174566345493,15.201663201663184,130163305.0,0.7800347417423059,0.006589234656509735,0.011533855354058264,0.022011282363515683,0.009234103409236027,1
2007-06-15,47.7599983215332,47.869998931884766,47.650001525878906,41.39808654785156,100378400,6.5991924830845425,0.009234103409236027,0.008196027730628936,0.005314192619786109,805.1696138634395,0.018915680738514018,54.99459518023043,28.91812175963656,129688770.0,0.7739945409305679,0.009234103409236027,0.027016550544905815,0.018915680738514018,-0.009422277018796055,0
2007-06-18,47.84999847412109,47.869998931884766,47.66999816894531,41.40674209594727,75713200,6.587981087820871,0.0002090808734771521,0.008050332430874791,0.004830149700645693,818.348949486175,0.021087908900895957,53.29698970505201,32.21615899597544,128226345.0,0.5904652433164184,0.0002090808734771521,0.01609658569243999,0.021087908900895957,-0.0006281249052815241,0
2007-06-19,47.630001068115234,47.86000061035156,47.5099983215332,41.39808654785156,109621300,6.573422568184989,-0.00020903716780362736,0.00795964083482034,0.008454552323663458,825.8441184216272,0.027016550544905815,53.142934305583665,17.80535362012403,128065840.0,0.8559761135365996,-0.00020903716780362736,0.009234103409236027,0.027016550544905815,-0.009840991645979735,0
2007-06-20,47.83000183105469,47.91999816894531,47.2400016784668,41.00802230834961,161889500,6.56442015511649,-0.009422277018796055,0.008285150395495244,0.016582035714023256,792.3115262561389,0.006312241541740482,54.07602425599994,10.032374605204845,131258860.0,1.2333605518134165,-0.009422277018796055,-0.009422277018796055,0.006312241541740482,-0.004650229530083094,0
2007-06-21,47.290000915527344,47.790000915527344,47.08000183105469,41.38073348999024,143181300,6.569746834891183,0.009088738267798435,0.008416584984610112,0.017157721108167424,780.5715556730066,0.00881105733990073,73.1969007676997,8.322922599155383,132456895.0,1.0809652453350955,0.009088738267798435,-0.0006281249052815241,0.00881105733990073,-0.019270609255722437,0
2007-06-22,47.63999938964844,47.709999084472656,47.13999938964844,40.99068832397461,153328700,6.553878511701311,-0.009425767334694135,0.008009153431289813,0.013905589735872713,818.2985340369312,-0.009840991645979735,56.999816630978636,11.665464255598238,129809900.0,1.1811787852852518,-0.009425767334694135,-0.009840991645979735,-0.009840991645979735,0.005286510222965779,1
2007-06-25,47.29999923706055,47.58000183105469,46.81999969482422,40.817325592041016,136602600,6.569533484322683,-0.004229319853411573,0.008008475974871485,0.018619596585687667,820.3225563685489,-0.014234795448056947,54.96690158319091,8.52980976760528,132282870.0,1.032655248559394,-0.004229319853411573,-0.004650229530083094,-0.014234795448056947,0.009131667734733506,1
2007-06-26,47.310001373291016,47.31999969482422,46.7400016784668,40.58330154418945,128211900,6.593285696847097,-0.0057334488347075,0.00795590113220657,0.014291543425216068,828.7289632291407,-0.01968170685184467,55.14202127279095,11.597797991357709,133708345.0,0.9588922815550518,-0.0057334488347075,-0.019270609255722437,-0.01968170685184467,0.01665894483605035,1
2007-06-27,46.77000045776367,47.560001373291016,46.70000076293945,41.2073860168457,141196200,6.631487437656945,0.015377863527852975,0.008489656138675528,0.020870059799473612,781.1255637842035,0.004861578229669927,58.013499888192676,6.4681517361295935,134166330.0,1.052396678063714,0.015377863527852975,0.005286510222965779,0.004861578229669927,0.010306816095766447,1
2007-06-28,47.52000045776367,47.84999847412109,47.470001220703125,41.19005584716797,116546300,6.620664596557615,-0.0004205597916512316,0.008432595861437549,0.009225460990582475,785.1277003365077,-0.004607884557396691,53.28646908692546,16.657869375790863,134520760.0,0.8663815161317852,-0.0004205597916512316,0.009131667734733506,-0.004607884557396691,0.016624518903332275,1
2007-06-29,47.77999877929688,47.880001068115234,47.209999084472656,41.259376525878906,124794700,6.629914419991628,0.0016829469464219038,0.008438773833620693,0.016238781097972634,785.649023271315,0.006554859478833164,46.96908570780796,9.732243206158167,134506005.0,0.927800212339962,0.0016829469464219038,0.01665894483605035,0.006554859478833164,0.02226971815007861,1
2007-07-02,47.709999084472656,48.04999923706055,47.68000030517578,41.632102966308594,80863100,6.651501246861047,0.009033739038589284,0.008648568691868957,0.008887346675333524,769.0869418791257,0.01996155707042324,54.248365073041185,16.4267936861423,135310025.0,0.5976135175497899,0.009033739038589284,0.010306816095766447,0.01996155707042324,0.017281272569304784,1
2007-07-03,48.09000015258789,48.31999969482422,48.040000915527344,41.87482070922852,34803300,6.644856316702705,0.0058300620344917675,0.008727115648272912,0.006686566642067266,761.4034905126663,0.03182390579122285,58.25832056871818,22.197166212534036,129492170.0,0.2687676019329972,0.0058300620344917675,0.016624518903332275,0.03182390579122285,0.012005757735123135,1
2007-07-05,48.34000015258789,48.77000045776367,48.290000915527344,42.1782112121582,73588500,6.655997140066963,0.007245177359358035,0.008393225004576909,0.011380272620427404,793.0202200509793,0.023559494769108236,70.8983715023816,12.837072534948224,124013270.0,0.5933921426311878,0.007245177359358035,0.02226971815007861,0.023559494769108236,-0.0036990928178359805,0
2007-07-06,48.709999084472656,48.90999984741211,48.5,42.351558685302734,65804300,6.6475042615618,0.004109882049586844,0.007353948712238769,0.009680867957154825,903.9367177661612,0.028198622561824482,68.66720652049518,15.508396989179282,116234820.0,0.5661324205603794,0.004109882049586844,0.017281272569304784,0.028198622561824482,-0.0010233100499748016,0
2007-07-09,48.900001525878906,48.97999954223633,48.720001220703125,42.377559661865234,66768800,6.658684866768971,0.0006139319866762527,0.00700849824245449,0.006135283003734892,950.0872564158611,0.0271013095722612,81.00809574333798,25.0864768108925,110693870.0,0.6031842594355045,0.0006139319866762527,0.012005757735123135,0.0271013095722612,0.013704355459521755,1
2007-07-10,48.619998931884766,48.900001525878906,48.43000030517578,42.02219009399414,104383100,6.663626534598213,-0.008385795942631447,0.007346256154229969,0.011184596034900574,907.0778903838387,0.009369863636272013,74.9112700450827,14.03785468476073,111058005.0,0.9398971285320675,-0.008385795942631447,-0.0036990928178359805,0.009369863636272013,0.02929011929612435,1
2007-07-11,48.369998931884766,48.810001373291016,48.31999969482422,42.30821990966797,99637600,6.682619367327007,0.0068066375177981975,0.007187430042655301,0.011581713423845215,929.7647876455993,0.010349875966010558,84.91288321579297,12.370935220434252,108341500.0,0.9196623639141049,0.0068066375177981975,-0.0010233100499748016,0.010349875966010558,0.02130739169942486,1
2007-07-12,48.970001220703125,49.66999816894531,48.91999816894531,42.95831680297852,107667100,6.724033628191265,0.01536573494934479,0.007521891116366925,0.017458784603683507,893.9286044117819,0.018495464089179903,85.07009495750297,8.015579223632804,106325590.0,1.012617000291275,0.01536573494934479,0.013704355459521755,0.018495464089179903,0.013518729911781602,1
2007-07-13,49.630001068115234,49.970001220703125,49.56999969482422,43.25302505493164,74232200,6.772777829851421,0.006860330522370006,0.00752956952558007,0.009247943360514127,899.4907088436312,0.02128531741481665,87.18792591502536,15.942379217608575,104960605.0,0.7072386825514201,0.006860330522370006,0.02929011929612435,0.02128531741481665,0.005410846793863167,1
2007-07-16,49.88999938964844,50.08000183105469,49.7599983215332,43.20969772338867,77799500,6.789753777640205,-0.0010017179489282269,0.00740763077004916,0.00740582615435127,916.5891211928136,0.019636290248026267,85.48987431573364,20.87571375779322,103831660.0,0.7492849483481243,-0.0010017179489282269,0.02130739169942486,0.019636290248026267,0.009427779930420321,1
2007-07-17,49.959999084472656,50.29999923706055,49.91999816894531,43.539058685302734,124833700,6.831727164132253,0.007622385234502316,0.007489378942382478,0.00872782002160073,912.1887431107849,0.03609684759208642,85.25719782940182,16.8971640817146,106287685.0,1.174488841298971,0.007622385234502316,0.013518729911781602,0.03609684759208642,-0.0035833871511664617,0
2007-07-18,49.95000076293945,50.16999816894531,49.63999938964844,43.487060546875,144915900,6.807029996599468,-0.0011942871526822163,0.007511623406270739,0.012187505263216991,906.199582758226,0.02786315850026222,82.06995248378814,12.194254908734957,108052415.0,1.3411629902024864,-0.0011942871526822163,0.005410846793863167,0.02786315850026222,-0.0019928293931721353,0
2007-07-19,50.40999984741211,50.65999984741211,50.310001373291016,43.617069244384766,116563800,6.844910485403877,0.0029895949708909075,0.006968650307725259,0.008024346435567821,982.2433589207069,0.015334689308883043,80.74157024981989,19.408457765667574,105786130.0,1.1018816928079325,0.0029895949708909075,0.009427779930420321,0.015334689308883043,-0.019673773366044145,0
2007-07-20,50.290000915527344,50.36000061035156,49.7400016784668,43.38304138183594,163721300,6.848695210048128,-0.005365510947963448,0.007065016047611768,0.014291274012530464,969.3814088877032,0.003005947601102399,71.480912440478,11.140276504500735,106813130.0,1.5327825333833023,-0.005365510947963448,-0.0035833871511664617,0.003005947601102399,-0.012986999283541412,0
2007-07-23,50.220001220703125,50.310001373291016,49.91999816894531,43.40039825439453,107464100,6.858433587210517,0.0004000842726961107,0.006520867024583406,0.008986166487682244,1051.7671287199232,0.004413373410447008,71.37786367267665,17.48601778221192,104519900.0,1.0281687984776104,0.0004000842726961107,-0.0019928293931721353,0.004413373410447008,-0.02176959193837036,0
2007-07-24,49.70000076293945,50.09999847412109,49.04999923706055,42.75895690917969,175496200,6.859269550868441,-0.014779618874808276,0.007482171276347468,0.024556240679367958,916.748534286012,-0.01791728621791222,63.754085869124005,6.610522759227077,106464580.0,1.6483998715817034,-0.014779618874808276,-0.019673773366044145,-0.01791728621791222,-0.027164144111287647,0
2007-07-25,49.58000183105469,49.66999816894531,49.060001373291016,42.81962585449219,170258700,6.860402515956332,0.0014188593384389936,0.007242422097975471,0.014245729230030216,947.2525107137947,-0.015347891625449805,60.42411179432631,11.082641785537843,108566920.0,1.568237359961948,0.0014188593384389936,-0.012986999283541412,-0.015347891625449805,-0.01720655527867121,0
2007-07-26,49.060001373291016,49.470001220703125,48.04999923706055,42.4555892944336,318522000,6.854587282453264,-0.008501628699317476,0.007008785763869372,0.033446761833753565,977.9992588429498,-0.02662902322582561,38.400032391571784,4.650987924619534,117433210.0,2.712367310746253,-0.008501628699317476,-0.02176959193837036,-0.02662902322582561,-0.029604173708776105,0
2007-07-27,48.88999938964844,49.119998931884766,47.9900016784668,41.59744644165039,246387600,6.8571564810616605,-0.020212717972936556,0.008529080919182709,0.027165063004601486,803.9736691487201,-0.04115882343217081,19.682151589242054,6.453602365793222,123925275.0,1.9881949021295293,-0.020212717972936556,-0.027164144111287647,-0.04115882343217081,-0.001875460646093674,0
2007-07-30,48.220001220703125,48.72999954223633,47.95000076293945,42.08284759521485,166517200,6.900735855102537,0.011669013246891069,0.00888518365681519,0.018534838393055107,776.6565241236714,-0.030358031542861985,32.24002780059104,7.8681579874016885,126011400.0,1.3214455200085071,0.011669013246891069,-0.01720655527867121,-0.030358031542861985,-0.0043249648333731905,0
2007-07-31,48.970001220703125,48.9900016784668,47.43000030517578,41.198726654052734,260224500,6.909260341099328,-0.021009056936124426,0.009937401801141606,0.03786528128382234,695.2783513599695,-0.03648896904666998,18.604717807636064,4.9815818753133065,134979470.0,1.927882069769573,-0.021009056936124426,-0.029604173708776105,-0.03648896904666998,-0.0023147224365484,0
2007-08-01,47.38999938964844,47.93000030517578,46.97999954223633,41.51943206787109,301153900,6.864224297659736,0.007784352572625108,0.01001200046960904,0.022880870850701993,685.5996779560458,-0.030364435949052027,25.37947349127063,6.179539586487156,148297000.0,2.0307484305144405,0.007784352572625108,-0.001875460646093674,-0.030364435949052027,0.0014614937243146997,1
2007-08-02,47.93000030517578,48.43000030517578,47.790000915527344,41.900840759277344,177369900,6.857001713344027,0.00918626947456258,0.010098821673653065,0.015274141951596378,678.9902757896339,-0.013066560713809072,29.79629192200163,9.420570774622702,153486070.0,1.1556091051129265,0.00918626947456258,-0.0043249648333731905,-0.013066560713809072,-0.0006209911204003715,0
2007-08-03,48.25,48.310001373291016,47.150001525878906,41.103363037109375,166048400,6.8271577017647855,-0.019032499293976546,0.010865906685937048,0.0282215313225058,628.3099882130111,-0.0118777340150934,26.306466039495376,6.160894743938412,158498275.0,1.0476353764733402,-0.019032499293976546,-0.0023147224365484,-0.0118777340150934,0.02994542923433885,1
2007-08-06,47.470001220703125,48.02000045776367,47.02999877929688,41.58011245727539,190869100,6.8147531236921015,0.011598793503480254,0.011246077749019444,0.02380949978151313,605.9671003329393,-0.011946319383496884,32.73023780001871,5.949372502629868,164703290.0,1.1588663468713951,0.011598793503480254,0.0014614937243146997,-0.011946319383496884,-0.005420011436721328,0
2007-08-07,47.880001068115234,48.619998931884766,47.47999954223633,41.87482070922852,167109700,6.843963623046873,0.007087721377760925,0.011235439423441657,0.027223982582860358,609.1407167188855,0.01641055707505168,41.021117348302695,5.267704889507563,167839620.0,0.9956510864359679,0.007087721377760925,-0.0006209911204003715,0.01641055707505168,-0.021320491238548178,0
2007-08-08,48.5099983215332,49.060001373291016,48.400001525878906,42.33422088623047,164831200,6.84483800615583,0.010970797467813487,0.011407727605757303,0.0155902207149578,600.0176584424532,0.019624276580360256,45.439767196829074,9.357240701673266,171099300.0,0.9633657180362515,0.010970797467813487,0.02994542923433885,0.019624276580360256,-0.025389491948844767,0
2007-08-09,48.18999862670898,48.970001220703125,47.68999862670898,41.3547477722168,242418200,6.837184361049105,-0.023136675094267645,0.011931418911110053,0.030951768852380403,573.0403409675438,-0.013032983996619119,40.72989258613698,5.340028908194097,177836855.0,1.3631493876789487,-0.023136675094267645,-0.005420011436721328,-0.013032983996619119,-0.019283179374699477,0
